SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Suifus1|1002639|fgenesh1_kg.4_#_531_#_TRINITY_DN6728_c0_g1_i1,796,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Suifus1|1002640|fgenesh1_kg.4_#_532_#_TRINITY_DN3361_c0_g1_i3,406,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002650|fgenesh1_kg.4_#_542_#_TRINITY_DN8701_c1_g4_i4,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002663|fgenesh1_kg.4_#_555_#_TRINITY_DN8701_c0_g1_i1,1108,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002689|fgenesh1_kg.4_#_581_#_TRINITY_DN9029_c0_g4_i19,147,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002753|fgenesh1_kg.4_#_645_#_TRINITY_DN7659_c0_g1_i1,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002768|fgenesh1_kg.4_#_660_#_TRINITY_DN4903_c0_g1_i1,309,8,OUT,8,OUT,R,R,R,R,R,G,R
jgi|Suifus1|1002779|fgenesh1_kg.4_#_671_#_TRINITY_DN3887_c0_g2_i8,443,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002836|fgenesh1_kg.4_#_728_#_TRINITY_DN5492_c0_g1_i6,614,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002839|fgenesh1_kg.4_#_731_#_TRINITY_DN7310_c0_g1_i3,142,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002852|fgenesh1_kg.4_#_744_#_TRINITY_DN3044_c0_g1_i1,294,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002861|fgenesh1_kg.4_#_753_#_TRINITY_DN8829_c0_g7_i2,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002869|fgenesh1_kg.4_#_761_#_TRINITY_DN8829_c0_g2_i2,425,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1002874|fgenesh1_kg.4_#_766_#_TRINITY_DN8748_c2_g1_i3,347,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002886|fgenesh1_kg.4_#_778_#_TRINITY_DN3484_c0_g1_i1,139,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002933|fgenesh1_kg.4_#_825_#_TRINITY_DN8983_c1_g1_i4,1142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002943|fgenesh1_kg.4_#_835_#_TRINITY_DN8983_c2_g3_i3,417,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002961|fgenesh1_kg.4_#_853_#_TRINITY_DN8983_c0_g1_i1,254,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002969|fgenesh1_kg.4_#_861_#_TRINITY_DN6166_c0_g1_i3,312,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1002973|fgenesh1_kg.4_#_865_#_TRINITY_DN8829_c0_g2_i2,416,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1002981|fgenesh1_kg.4_#_873_#_TRINITY_DN388_c0_g2_i1,214,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003014|fgenesh1_kg.4_#_906_#_TRINITY_DN7008_c0_g2_i1,486,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003020|fgenesh1_kg.4_#_912_#_TRINITY_DN7008_c0_g1_i3,1079,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003026|fgenesh1_kg.4_#_918_#_TRINITY_DN7387_c0_g1_i1,372,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003032|fgenesh1_kg.4_#_924_#_TRINITY_DN2738_c0_g2_i1,142,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003040|fgenesh1_kg.4_#_932_#_TRINITY_DN5027_c0_g1_i1,132,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003041|fgenesh1_kg.4_#_933_#_TRINITY_DN7059_c0_g1_i1,557,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003043|fgenesh1_kg.4_#_935_#_TRINITY_DN8148_c0_g1_i1,108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003101|fgenesh1_kg.4_#_993_#_TRINITY_DN5189_c0_g1_i1,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003107|fgenesh1_kg.4_#_999_#_TRINITY_DN5189_c0_g2_i2,121,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003191|fgenesh1_kg.4_#_1083_#_TRINITY_DN8903_c1_g1_i1,249,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003232|fgenesh1_kg.4_#_1124_#_TRINITY_DN8276_c1_g2_i2,317,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003256|fgenesh1_kg.4_#_1148_#_TRINITY_DN4645_c0_g3_i1,480,1,IN,0,OUT,R,R,R,R,R,G,R
jgi|Suifus1|1003270|fgenesh1_kg.4_#_1162_#_TRINITY_DN4214_c1_g1_i2,656,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003273|fgenesh1_kg.4_#_1165_#_TRINITY_DN9647_c0_g1_i1,200,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003294|fgenesh1_kg.4_#_1186_#_TRINITY_DN4762_c0_g1_i1,555,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003296|fgenesh1_kg.4_#_1188_#_TRINITY_DN5819_c0_g2_i1,368,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003298|fgenesh1_kg.4_#_1190_#_TRINITY_DN1232_c0_g2_i1,278,7,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1003303|fgenesh1_kg.4_#_1195_#_TRINITY_DN2306_c0_g3_i1,308,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003347|fgenesh1_kg.4_#_1239_#_TRINITY_DN4613_c0_g1_i3,319,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003352|fgenesh1_kg.4_#_1244_#_TRINITY_DN4781_c0_g1_i3,109,2,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1003358|fgenesh1_kg.4_#_1250_#_TRINITY_DN6023_c0_g1_i6,770,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003370|fgenesh1_kg.4_#_1262_#_TRINITY_DN8988_c2_g1_i1,322,0,OUT,6,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003372|fgenesh1_kg.4_#_1264_#_TRINITY_DN9144_c3_g1_i1,482,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003389|fgenesh1_kg.4_#_1281_#_TRINITY_DN8108_c0_g1_i1,203,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003409|fgenesh1_kg.4_#_1301_#_TRINITY_DN2955_c0_g1_i2,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003419|fgenesh1_kg.4_#_1311_#_TRINITY_DN7253_c0_g9_i1,363,10,OUT,8,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1003450|fgenesh1_kg.4_#_1342_#_TRINITY_DN8453_c1_g1_i12,492,2,OUT,5,IN,R,R,R,R,G,R,R
jgi|Suifus1|1003466|fgenesh1_kg.4_#_1358_#_TRINITY_DN7790_c0_g4_i15,1311,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003504|fgenesh1_kg.4_#_1396_#_TRINITY_DN7587_c0_g1_i3,329,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003512|fgenesh1_kg.4_#_1404_#_TRINITY_DN1486_c0_g1_i1,141,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003518|fgenesh1_kg.4_#_1410_#_TRINITY_DN5532_c0_g1_i3,776,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003527|fgenesh1_kg.4_#_1419_#_TRINITY_DN8995_c0_g1_i2,295,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003535|fgenesh1_kg.4_#_1427_#_TRINITY_DN2481_c0_g1_i3,919,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003543|fgenesh1_kg.4_#_1435_#_TRINITY_DN2162_c0_g1_i1,256,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003548|fgenesh1_kg.4_#_1440_#_TRINITY_DN5887_c0_g2_i1,597,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003549|fgenesh1_kg.4_#_1441_#_TRINITY_DN5887_c0_g1_i1,605,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003552|fgenesh1_kg.4_#_1444_#_TRINITY_DN5530_c0_g1_i2,393,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Suifus1|1003577|fgenesh1_kg.4_#_1469_#_TRINITY_DN4781_c0_g1_i3,109,2,OUT,3,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1003584|fgenesh1_kg.4_#_1476_#_TRINITY_DN1980_c0_g1_i1,179,0,OUT,2,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1003589|fgenesh1_kg.4_#_1481_#_TRINITY_DN4920_c0_g1_i5,388,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003591|fgenesh1_kg.4_#_1483_#_TRINITY_DN4993_c0_g1_i1,445,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003596|fgenesh1_kg.4_#_1488_#_TRINITY_DN7976_c0_g1_i2,527,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003602|fgenesh1_kg.4_#_1494_#_TRINITY_DN7976_c1_g1_i1,895,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003635|fgenesh1_kg.4_#_1527_#_TRINITY_DN8468_c3_g1_i5,1043,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003643|fgenesh1_kg.4_#_1535_#_TRINITY_DN5078_c0_g1_i2,362,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003679|fgenesh1_kg.4_#_1571_#_TRINITY_DN6604_c0_g1_i5,312,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003724|fgenesh1_kg.4_#_1616_#_TRINITY_DN8713_c1_g1_i1,207,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003773|fgenesh1_kg.4_#_1665_#_TRINITY_DN9206_c0_g1_i1,342,0,OUT,0,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1003799|fgenesh1_kg.4_#_1691_#_TRINITY_DN9087_c2_g4_i1,475,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003838|fgenesh1_kg.4_#_1730_#_TRINITY_DN8268_c2_g1_i1,327,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003867|fgenesh1_kg.4_#_1759_#_TRINITY_DN6446_c1_g1_i2,591,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003872|fgenesh1_kg.4_#_1764_#_TRINITY_DN6446_c0_g1_i1,687,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1003889|fgenesh1_kg.4_#_1781_#_TRINITY_DN6858_c0_g1_i8,280,2,IN,3,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1003902|fgenesh1_kg.4_#_1794_#_TRINITY_DN5863_c0_g1_i14,305,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1003997|fgenesh1_kg.5_#_81_#_TRINITY_DN6880_c0_g1_i3,609,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004101|fgenesh1_kg.5_#_185_#_TRINITY_DN6535_c0_g1_i11,541,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004114|fgenesh1_kg.5_#_198_#_TRINITY_DN6595_c0_g1_i2,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004124|fgenesh1_kg.5_#_208_#_TRINITY_DN4035_c0_g1_i2,430,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004125|fgenesh1_kg.5_#_209_#_TRINITY_DN8512_c0_g2_i1,237,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1004129|fgenesh1_kg.5_#_213_#_TRINITY_DN3535_c0_g1_i1,1079,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004181|fgenesh1_kg.5_#_265_#_TRINITY_DN8992_c1_g8_i15,286,6,OUT,6,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1004194|fgenesh1_kg.5_#_278_#_TRINITY_DN3606_c0_g1_i2,339,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004197|fgenesh1_kg.5_#_281_#_TRINITY_DN8193_c1_g2_i1,61,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004215|fgenesh1_kg.5_#_299_#_TRINITY_DN844_c0_g1_i1,110,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004229|fgenesh1_kg.5_#_313_#_TRINITY_DN7092_c1_g1_i3,154,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004230|fgenesh1_kg.5_#_314_#_TRINITY_DN7092_c0_g1_i1,489,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004232|fgenesh1_kg.5_#_316_#_TRINITY_DN7092_c0_g3_i1,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004281|fgenesh1_kg.5_#_365_#_TRINITY_DN4968_c0_g1_i2,1018,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004284|fgenesh1_kg.5_#_368_#_TRINITY_DN5568_c1_g1_i1,348,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004308|fgenesh1_kg.5_#_392_#_TRINITY_DN8689_c2_g1_i2,220,4,OUT,5,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1004309|fgenesh1_kg.5_#_393_#_TRINITY_DN6414_c1_g1_i3,278,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004381|fgenesh1_kg.5_#_465_#_TRINITY_DN3879_c0_g1_i1,64,2,IN,2,IN,R,R,R,R,G,R,R
jgi|Suifus1|1004452|fgenesh1_kg.5_#_536_#_TRINITY_DN7411_c1_g1_i4,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004472|fgenesh1_kg.5_#_556_#_TRINITY_DN5507_c0_g2_i1,73,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004477|fgenesh1_kg.5_#_561_#_TRINITY_DN7411_c1_g1_i3,258,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004567|fgenesh1_kg.5_#_651_#_TRINITY_DN6153_c0_g7_i3,111,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004577|fgenesh1_kg.5_#_661_#_TRINITY_DN8023_c1_g1_i6,581,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004589|fgenesh1_kg.5_#_673_#_TRINITY_DN9183_c1_g1_i3,525,0,OUT,1,IN,R,R,R,R,R,G,R
jgi|Suifus1|1004632|fgenesh1_kg.5_#_716_#_TRINITY_DN6987_c0_g1_i2,697,3,IN,3,OUT,R,R,R,R,R,G,R
jgi|Suifus1|1004635|fgenesh1_kg.5_#_719_#_TRINITY_DN4365_c0_g1_i1,653,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004668|fgenesh1_kg.5_#_752_#_TRINITY_DN9107_c1_g1_i14,429,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004693|fgenesh1_kg.5_#_777_#_TRINITY_DN2983_c0_g3_i1,290,1,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004721|fgenesh1_kg.5_#_805_#_TRINITY_DN7790_c0_g5_i3,84,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004730|fgenesh1_kg.5_#_814_#_TRINITY_DN9001_c0_g6_i2,166,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004745|fgenesh1_kg.5_#_829_#_TRINITY_DN8888_c0_g1_i2,170,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004781|fgenesh1_kg.5_#_865_#_TRINITY_DN8247_c1_g7_i2,187,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Suifus1|1004786|fgenesh1_kg.5_#_870_#_TRINITY_DN7945_c0_g2_i13,205,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004825|fgenesh1_kg.5_#_909_#_TRINITY_DN8739_c1_g1_i6,456,0,OUT,4,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004841|fgenesh1_kg.5_#_925_#_TRINITY_DN8483_c1_g1_i8,736,2,IN,2,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004875|fgenesh1_kg.5_#_959_#_TRINITY_DN5947_c1_g2_i4,363,2,IN,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1004884|fgenesh1_kg.5_#_968_#_TRINITY_DN5947_c0_g1_i6,1108,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004892|fgenesh1_kg.5_#_976_#_TRINITY_DN4643_c0_g1_i4,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004896|fgenesh1_kg.5_#_980_#_TRINITY_DN4838_c0_g3_i1,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004916|fgenesh1_kg.5_#_1000_#_TRINITY_DN2286_c0_g1_i1,719,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004951|fgenesh1_kg.5_#_1035_#_TRINITY_DN7824_c0_g1_i1,206,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004957|fgenesh1_kg.5_#_1041_#_TRINITY_DN8303_c1_g2_i1,273,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004958|fgenesh1_kg.5_#_1042_#_TRINITY_DN8303_c1_g3_i2,244,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1004975|fgenesh1_kg.5_#_1059_#_TRINITY_DN7417_c2_g13_i8,195,4,IN,3,IN,R,R,R,R,G,G,R
jgi|Suifus1|1004987|fgenesh1_kg.5_#_1071_#_TRINITY_DN5531_c0_g2_i3,295,7,OUT,7,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1005034|fgenesh1_kg.5_#_1118_#_TRINITY_DN9202_c3_g4_i2,73,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005058|fgenesh1_kg.5_#_1142_#_TRINITY_DN1057_c0_g1_i1,91,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005067|fgenesh1_kg.5_#_1151_#_TRINITY_DN6547_c1_g1_i6,572,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005094|fgenesh1_kg.5_#_1178_#_TRINITY_DN7216_c0_g1_i2,626,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005113|fgenesh1_kg.5_#_1197_#_TRINITY_DN5550_c0_g1_i1,1210,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005130|fgenesh1_kg.5_#_1214_#_TRINITY_DN3186_c0_g1_i4,98,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005197|fgenesh1_kg.5_#_1281_#_TRINITY_DN8355_c0_g3_i7,311,7,IN,7,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1005343|fgenesh1_kg.5_#_1427_#_TRINITY_DN5843_c0_g1_i2,163,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005344|fgenesh1_kg.5_#_1428_#_TRINITY_DN8577_c1_g2_i2,246,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005351|fgenesh1_kg.5_#_1435_#_TRINITY_DN2790_c0_g1_i1,1535,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005372|fgenesh1_kg.6_#_14_#_TRINITY_DN6422_c0_g1_i7,271,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005394|fgenesh1_kg.6_#_36_#_TRINITY_DN4072_c0_g2_i1,146,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005397|fgenesh1_kg.6_#_39_#_TRINITY_DN4461_c0_g1_i4,2344,13,OUT,15,OUT,R,R,R,R,G,G,R
jgi|Suifus1|1005454|fgenesh1_kg.6_#_96_#_TRINITY_DN2271_c0_g1_i1,383,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005461|fgenesh1_kg.6_#_103_#_TRINITY_DN8776_c0_g1_i3,639,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005469|fgenesh1_kg.6_#_111_#_TRINITY_DN7548_c1_g2_i2,153,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005471|fgenesh1_kg.6_#_113_#_TRINITY_DN7548_c1_g1_i1,235,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005476|fgenesh1_kg.6_#_118_#_TRINITY_DN7548_c0_g1_i1,531,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005533|fgenesh1_kg.6_#_175_#_TRINITY_DN8542_c2_g2_i7,382,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005536|fgenesh1_kg.6_#_178_#_TRINITY_DN10500_c0_g1_i1,82,2,OUT,2,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005583|fgenesh1_kg.6_#_225_#_TRINITY_DN5005_c0_g1_i1,346,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005585|fgenesh1_kg.6_#_227_#_TRINITY_DN8132_c0_g1_i1,985,8,IN,8,IN,R,R,R,R,G,G,R
jgi|Suifus1|1005593|fgenesh1_kg.6_#_235_#_TRINITY_DN2778_c0_g1_i1,271,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005654|fgenesh1_kg.6_#_296_#_TRINITY_DN4755_c1_g2_i2,410,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005656|fgenesh1_kg.6_#_298_#_TRINITY_DN4755_c1_g1_i2,389,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005749|fgenesh1_kg.6_#_391_#_TRINITY_DN9044_c0_g1_i76,56,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005787|fgenesh1_kg.6_#_429_#_TRINITY_DN10463_c0_g1_i1,533,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005812|fgenesh1_kg.6_#_454_#_TRINITY_DN7465_c1_g1_i1,471,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005849|fgenesh1_kg.6_#_491_#_TRINITY_DN4673_c0_g1_i7,367,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1005879|fgenesh1_kg.6_#_521_#_TRINITY_DN6072_c0_g1_i1,345,8,IN,8,IN,R,R,R,R,G,G,R
jgi|Suifus1|1005901|fgenesh1_kg.6_#_543_#_TRINITY_DN6467_c0_g1_i1,1202,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1005984|fgenesh1_kg.6_#_626_#_TRINITY_DN6579_c0_g1_i14,323,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006019|fgenesh1_kg.6_#_661_#_TRINITY_DN8657_c0_g8_i1,119,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006049|fgenesh1_kg.6_#_691_#_TRINITY_DN8844_c1_g4_i2,447,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006062|fgenesh1_kg.6_#_704_#_TRINITY_DN8844_c1_g4_i2,447,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006074|fgenesh1_kg.6_#_716_#_TRINITY_DN8791_c1_g1_i1,728,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006150|fgenesh1_kg.6_#_792_#_TRINITY_DN4713_c0_g3_i6,300,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006156|fgenesh1_kg.6_#_798_#_TRINITY_DN2440_c0_g1_i1,144,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006169|fgenesh1_kg.6_#_811_#_TRINITY_DN5683_c0_g2_i7,274,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006249|fgenesh1_kg.6_#_891_#_TRINITY_DN6089_c0_g2_i3,579,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006327|fgenesh1_kg.6_#_969_#_TRINITY_DN7528_c2_g1_i6,181,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006329|fgenesh1_kg.6_#_971_#_TRINITY_DN7528_c1_g1_i2,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006331|fgenesh1_kg.6_#_973_#_TRINITY_DN6985_c0_g1_i2,737,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006335|fgenesh1_kg.6_#_977_#_TRINITY_DN7994_c0_g2_i1,397,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006338|fgenesh1_kg.6_#_980_#_TRINITY_DN7994_c1_g1_i2,795,9,IN,9,IN,R,R,R,R,R,G,R
jgi|Suifus1|1006473|fgenesh1_kg.6_#_1115_#_TRINITY_DN8498_c0_g8_i2,263,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006494|fgenesh1_kg.6_#_1136_#_TRINITY_DN8885_c2_g3_i1,177,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006497|fgenesh1_kg.6_#_1139_#_TRINITY_DN1615_c0_g1_i2,366,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006505|fgenesh1_kg.6_#_1147_#_TRINITY_DN8190_c1_g1_i4,672,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006549|fgenesh1_kg.6_#_1191_#_TRINITY_DN8476_c0_g3_i2,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006645|fgenesh1_kg.6_#_1287_#_TRINITY_DN7025_c1_g1_i1,315,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006663|fgenesh1_kg.6_#_1305_#_TRINITY_DN2451_c0_g1_i1,330,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Suifus1|1006707|fgenesh1_kg.6_#_1349_#_TRINITY_DN8596_c1_g1_i8,2406,2,OUT,1,IN,R,R,R,R,R,R,R
jgi|Suifus1|1006715|fgenesh1_kg.6_#_1357_#_TRINITY_DN7479_c1_g1_i1,2064,0,OUT,0,IN,R,R,R,R,R,R,R
