SeqID,Length,Phob,Phob_N,TOP,TOP_N,GPCRHMM,SAM,SAM1,SAM2,SVM_AA,SVM_di,PLS_ACC
jgi|Thega1|3177061|estExt_fgenesh1_pm.C_10026,672,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3257201|estExt_fgenesh1_pg.C_10025,355,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3152589|fgenesh1_pm.1_#_24,1203,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085612|e_gw1.1.305.1,374,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3181967|gm1.31_g,1598,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3086113|e_gw1.1.642.1,436,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3085719|e_gw1.1.396.1,83,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085653|e_gw1.1.340.1,1451,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085842|e_gw1.1.414.1,1459,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3125062|fgenesh1_pg.1_#_20,220,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|19079|CE19078_33434,310,4,IN,3,IN,R,R,R,R,R,R,G
jgi|Thega1|21237|CE21236_35797,645,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3177050|estExt_fgenesh1_pm.C_10015,452,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3133598|estExt_Genewise1Plus.C_1_t10049,463,2,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125059|fgenesh1_pg.1_#_17,160,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|27216|CE27215_14744,208,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106377|fgenesh1_kg.1_#_40_#_Locus6904v4rpkm0.00_PRE,92,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|54614|CE54613_10317,575,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3086100|e_gw1.1.271.1,1202,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3181956|gm1.20_g,510,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|21672|CE21671_51418,103,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085944|e_gw1.1.371.1,243,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3133587|estExt_Genewise1Plus.C_1_t10038,535,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106366|fgenesh1_kg.1_#_29_#_Locus3423v24rpkm0.34_PRE,87,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3257187|estExt_fgenesh1_pg.C_10011,108,0,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Thega1|3181952|gm1.16_g,195,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106357|fgenesh1_kg.1_#_20_#_Locus8920v1rpkm20.19,951,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3133580|estExt_Genewise1Plus.C_1_t10031,525,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3106353|fgenesh1_kg.1_#_16_#_Locus12194v1rpkm8.65,143,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|7663|CE7662_4372,425,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085699|e_gw1.1.427.1,565,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3152571|fgenesh1_pm.1_#_6,439,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3181945|gm1.9_g,150,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Thega1|3181944|gm1.8_g,157,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1924|CE1923_6397,134,1,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125046|fgenesh1_pg.1_#_4,228,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106345|fgenesh1_kg.1_#_8_#_Locus6004v5rpkm1.29_PRE,729,2,OUT,3,IN,R,R,R,R,R,R,R
jgi|Thega1|23255|CE23254_4509,188,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3181939|gm1.3_g,455,2,IN,4,IN,R,R,R,R,R,R,R
jgi|Thega1|13547|CE13546_7679,254,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085772|e_gw1.1.383.1,210,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3134091|estExt_Genewise1Plus.C_1_t20049,424,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086161|e_gw1.1.121.1,459,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086084|e_gw1.1.284.1,503,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3085705|e_gw1.1.93.1,128,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182181|gm1.245_g,344,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086078|e_gw1.1.248.1,371,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086064|e_gw1.1.585.1,318,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085656|e_gw1.1.262.1,573,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|85351|CE85350_10477,424,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106746|fgenesh1_kg.1_#_409_#_Locus537v6rpkm0.00_PRE,655,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106748|fgenesh1_kg.1_#_411_#_Locus3879v3rpkm0.00_PRE,172,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|85333|CE85332_7773,245,2,IN,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3086020|e_gw1.1.534.1,171,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125236|fgenesh1_pg.1_#_194,1085,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3152732|fgenesh1_pm.1_#_167,785,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182188|gm1.252_g,594,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3152733|fgenesh1_pm.1_#_168,360,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085566|e_gw1.1.336.1,340,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|85235|CE85234_1851,288,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182192|gm1.256_g,413,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106767|fgenesh1_kg.1_#_430_#_Locus5001v1rpkm48.65,320,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085576|e_gw1.1.382.1,178,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085681|e_gw1.1.492.1,377,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|133043|CE133042_7821,166,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134133|estExt_Genewise1Plus.C_1_t20091,1792,2,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125244|fgenesh1_pg.1_#_202,205,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106771|fgenesh1_kg.1_#_434_#_Locus2878v1rpkm84.61,474,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106773|fgenesh1_kg.1_#_436_#_Locus11042v1rpkm11.82,2149,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Thega1|150452|CE150451_1787,332,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106777|fgenesh1_kg.1_#_440_#_Locus713v6rpkm1.28_PRE,176,0,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3106778|fgenesh1_kg.1_#_441_#_Locus713v1rpkm279.21,185,4,IN,4,IN,R,R,R,R,G,G,R
jgi|Thega1|3106779|fgenesh1_kg.1_#_442_#_Locus170v2rpkm164.02,284,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|150841|CE150840_103966,242,4,IN,3,IN,R,R,R,R,G,G,G
jgi|Thega1|3085659|e_gw1.1.363.1,597,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|149996|CE149995_4626,233,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085524|e_gw1.1.334.1,588,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|151528|CE151527_3846,161,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106787|fgenesh1_kg.1_#_450_#_Locus800v1rpkm251.28,134,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3086148|e_gw1.1.704.1,86,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182209|gm1.273_g,738,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3134156|estExt_Genewise1Plus.C_1_t20114,432,7,IN,9,OUT,R,R,R,R,G,G,G
jgi|Thega1|158937|CE158936_9680,396,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106804|fgenesh1_kg.1_#_467_#_Locus11134v2rpkm0.64_PRE,279,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106806|fgenesh1_kg.1_#_469_#_Locus7602v1rpkm27.59,304,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3152754|fgenesh1_pm.1_#_189,515,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106808|fgenesh1_kg.1_#_471_#_Locus24746v1rpkm1.15,51,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3257390|estExt_fgenesh1_pg.C_10216,523,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Thega1|3106812|fgenesh1_kg.1_#_475_#_Locus18217v1rpkm2.55,653,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3196715|MIX2163_42_12,353,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106814|fgenesh1_kg.1_#_477_#_Locus9779v1rpkm16.28,355,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125265|fgenesh1_pg.1_#_223,690,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106819|fgenesh1_kg.1_#_482_#_Locus17951v2rpkm1.73,62,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106823|fgenesh1_kg.1_#_486_#_Locus21034v1rpkm1.74,81,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134177|estExt_Genewise1Plus.C_1_t20135,469,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Thega1|3134181|estExt_Genewise1Plus.C_1_t20139,526,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|152734|CE152733_3374,360,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106827|fgenesh1_kg.1_#_490_#_Locus12818v1rpkm7.45,1321,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|156753|CE156752_20505,552,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106829|fgenesh1_kg.1_#_492_#_Locus2776v1rpkm87.73,159,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3085592|e_gw1.1.670.1,905,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Thega1|156658|CE156657_12988,511,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3196787|MIX2235_2486_18,867,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3264955|estExt_Genemark1.C_10293,396,6,IN,5,IN,R,R,R,R,R,R,G
jgi|Thega1|156265|CE156264_1537,172,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3106842|fgenesh1_kg.1_#_505_#_Locus5098v1rpkm47.68,359,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3106843|fgenesh1_kg.1_#_506_#_Locus16935v1rpkm3.16,286,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|154660|CE154659_16812,723,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3085919|e_gw1.1.440.1,560,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3106854|fgenesh1_kg.1_#_517_#_Locus7485v2rpkm2.94,89,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3257407|estExt_fgenesh1_pg.C_10233,526,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1572404|CE1572403_17355,213,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3125476|fgenesh1_pg.3_#_2,452,3,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107336|fgenesh1_kg.3_#_2_#_Locus8426v1rpkm22.82,874,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|1572409|CE1572408_1170,149,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107338|fgenesh1_kg.3_#_4_#_Locus22695v2rpkm0.00_PRE,61,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|1583291|CE1583290_1242,514,12,IN,12,IN,R,R,R,R,R,G,G
jgi|Thega1|3087277|e_gw1.3.321.1,1350,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182499|gm1.563_g,335,7,OUT,7,OUT,R,R,R,R,G,G,G
jgi|Thega1|3107350|fgenesh1_kg.3_#_16_#_Locus1644v1rpkm138.37,700,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086839|e_gw1.3.465.1,464,10,IN,12,IN,R,R,R,R,R,G,G
jgi|Thega1|1580663|CE1580662_29261,923,0,OUT,0,OUT,R,R,R,R,R,G,R
jgi|Thega1|3182503|gm1.567_g,137,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3134846|estExt_Genewise1Plus.C_3_t10030,271,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087003|e_gw1.3.547.1,95,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182506|gm1.570_g,342,10,IN,10,IN,R,R,R,R,G,G,G
jgi|Thega1|3152969|fgenesh1_pm.3_#_13,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107362|fgenesh1_kg.3_#_28_#_Locus8030v1rpkm25.06,205,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107363|fgenesh1_kg.3_#_29_#_Locus6972v1rpkm31.63,523,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|1590206|CE1590205_1295,239,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1564456|CE1564455_5261,453,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3075278|gw1.3.246.1,477,1,OUT,2,IN,R,R,R,R,R,R,R
jgi|Thega1|3182512|gm1.576_g,79,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3152971|fgenesh1_pm.3_#_15,184,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087161|e_gw1.3.265.1,286,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086886|e_gw1.3.359.1,558,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3152973|fgenesh1_pm.3_#_17,864,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1549672|CE1549671_2518,275,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3265230|estExt_Genemark1.C_30024,766,12,IN,12,IN,R,R,R,R,G,G,R
jgi|Thega1|3086873|e_gw1.3.446.1,144,0,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3107376|fgenesh1_kg.3_#_42_#_Locus120v2rpkm2.41_PRE,192,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Thega1|3225490|MIX30938_7279_25,862,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3087123|e_gw1.3.114.1,256,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Thega1|3182521|gm1.585_g,138,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3182522|gm1.586_g,63,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Thega1|3086817|e_gw1.3.593.1,66,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087305|e_gw1.3.564.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3225543|MIX30991_11_53,186,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3265237|estExt_Genemark1.C_30032,329,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3086961|e_gw1.3.552.1,240,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1602126|CE1602125_1662,71,1,OUT,1,OUT,R,R,R,R,R,R,G
jgi|Thega1|1586980|CE1586979_2158,219,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3076359|gw1.3.310.1,318,0,OUT,4,OUT,R,R,R,R,R,R,R
jgi|Thega1|3152982|fgenesh1_pm.3_#_26,234,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125503|fgenesh1_pg.3_#_29,442,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3086928|e_gw1.3.46.1,293,1,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087146|e_gw1.3.456.1,471,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|1563206|CE1563205_9417,549,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3078261|gw1.3.399.1,285,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1567947|CE1567946_18788,173,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182537|gm1.601_g,192,0,OUT,0,OUT,R,R,R,R,R,R,G
jgi|Thega1|3152988|fgenesh1_pm.3_#_32,144,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3082734|gw1.3.559.1,70,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182538|gm1.602_g,504,1,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3158974|estExt_Genewise1.C_3_t10108,117,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107418|fgenesh1_kg.3_#_84_#_Locus3601v2rpkm30.62,1204,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|1583127|CE1583126_11138,402,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087288|e_gw1.3.76.1,422,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134924|estExt_Genewise1Plus.C_3_t10118,892,11,OUT,11,OUT,R,R,R,R,G,G,G
jgi|Thega1|3225674|MIX31122_12257_39,808,0,OUT,2,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087160|e_gw1.3.37.1,405,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3182547|gm1.611_g,360,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087241|e_gw1.3.582.1,287,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107441|fgenesh1_kg.3_#_107_#_Locus6804v1rpkm32.71,125,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3086872|e_gw1.3.540.1,500,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3257640|estExt_fgenesh1_pg.C_30045,276,3,OUT,3,OUT,R,R,R,R,R,R,G
jgi|Thega1|3152999|fgenesh1_pm.3_#_43,537,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1562337|CE1562336_7619,645,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125522|fgenesh1_pg.3_#_48,209,3,OUT,6,IN,R,R,R,R,R,R,R
jgi|Thega1|3087223|e_gw1.3.200.1,330,0,OUT,3,IN,R,R,R,R,R,R,R
jgi|Thega1|3087100|e_gw1.3.569.1,236,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3087157|e_gw1.3.462.1,487,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134951|estExt_Genewise1Plus.C_3_t10145,567,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1562813|CE1562812_2437,190,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107457|fgenesh1_kg.3_#_123_#_Locus576v3rpkm0.74_PRE,112,1,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|1562811|CE1562810_105080,660,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107458|fgenesh1_kg.3_#_124_#_Locus321v1rpkm542.10,64,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107460|fgenesh1_kg.3_#_126_#_Locus8043v1rpkm24.92,608,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087153|e_gw1.3.473.1,301,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3153006|fgenesh1_pm.3_#_50,357,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107464|fgenesh1_kg.3_#_130_#_Locus4046v1rpkm60.51,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3153007|fgenesh1_pm.3_#_51,145,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3153008|fgenesh1_pm.3_#_52,892,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3134968|estExt_Genewise1Plus.C_3_t10162,589,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134970|estExt_Genewise1Plus.C_3_t10164,535,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3107468|fgenesh1_kg.3_#_134_#_Locus8822v1rpkm20.78,546,13,OUT,12,IN,R,R,R,R,G,G,R
jgi|Thega1|3265281|estExt_Genemark1.C_30076,495,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1602342|CE1602341_6092,167,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1629740|CE1629739_4040,331,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3107472|fgenesh1_kg.3_#_138_#_Locus18187v2rpkm1.52,464,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086954|e_gw1.3.366.1,492,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3125535|fgenesh1_pg.3_#_61,614,1,IN,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3177480|estExt_fgenesh1_pm.C_30060,145,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3134990|estExt_Genewise1Plus.C_3_t10184,112,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3107481|fgenesh1_kg.3_#_147_#_Locus1417v2rpkm83.39,314,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3087076|e_gw1.3.484.1,627,7,OUT,9,OUT,R,R,R,R,G,G,R
jgi|Thega1|3153018|fgenesh1_pm.3_#_62,311,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087274|e_gw1.3.190.1,836,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3107489|fgenesh1_kg.3_#_155_#_Locus6549v1rpkm34.45,709,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3107491|fgenesh1_kg.3_#_157_#_Locus6549v2rpkm13.90,561,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3153021|fgenesh1_pm.3_#_65,483,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182582|gm1.646_g,1594,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182583|gm1.647_g,570,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182584|gm1.648_g,782,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125545|fgenesh1_pg.3_#_71,691,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3257668|estExt_fgenesh1_pg.C_30073,579,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182587|gm1.651_g,220,3,IN,3,IN,R,R,R,R,G,R,R
jgi|Thega1|3182588|gm1.652_g,131,3,IN,2,IN,R,R,R,R,G,R,G
jgi|Thega1|3225988|MIX31436_2295_7,1612,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3087072|e_gw1.3.244.1,172,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3265304|estExt_Genemark1.C_30099,142,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3081573|gw1.3.544.1,72,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3153028|fgenesh1_pm.3_#_72,728,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3153029|fgenesh1_pm.3_#_73,678,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3087148|e_gw1.3.314.1,338,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|1589828|CE1589827_4427,574,0,OUT,3,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086841|e_gw1.3.124.1,263,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3069003|gw1.3.31.1,107,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125556|fgenesh1_pg.3_#_82,222,0,IN,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3265312|estExt_Genemark1.C_30107,212,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182601|gm1.665_g,328,0,OUT,0,OUT,R,R,R,R,G,R,R
jgi|Thega1|3159098|estExt_Genewise1.C_3_t10234,979,13,OUT,18,IN,R,R,R,R,G,G,G
jgi|Thega1|3265315|estExt_Genemark1.C_30110,873,0,OUT,1,IN,R,R,R,R,R,R,R
jgi|Thega1|1565114|CE1565113_3443,244,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3087270|e_gw1.3.392.1,385,1,IN,1,IN,R,R,R,R,R,R,R
jgi|Thega1|3107521|fgenesh1_kg.3_#_187_#_Locus4004v2rpkm51.26,139,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086959|e_gw1.3.69.1,1811,1,OUT,2,IN,R,R,R,R,R,G,R
jgi|Thega1|1563107|CE1563106_1163,179,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3086988|e_gw1.3.408.1,779,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|1575888|CE1575887_12999,1017,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3125566|fgenesh1_pg.3_#_92,643,0,IN,0,IN,R,R,R,R,R,R,R
jgi|Thega1|1563116|CE1563115_4526,485,0,OUT,0,IN,R,R,R,R,R,R,R
jgi|Thega1|3182613|gm1.677_g,691,0,OUT,1,OUT,R,R,R,R,R,R,R
jgi|Thega1|3182614|gm1.678_g,272,6,OUT,6,OUT,R,R,R,R,G,G,G
jgi|Thega1|3182615|gm1.679_g,125,0,OUT,0,OUT,R,R,R,R,R,R,R
jgi|Thega1|3107536|fgenesh1_kg.3_#_202_#_Locus6519v1rpkm34.66,697,0,OUT,0,IN,R,R,R,R,R,R,R
